Date,Open,High,Low,Close,Volume
2025-01-02,51.43000030517578,51.540000915527344,50.880001068115234,51.119998931884766,2567400.0
2025-01-03,52.54999923706055,52.84000015258789,52.459999084472656,52.84000015258789,3661100.0
2025-01-06,54.45000076293945,54.77000045776367,54.310001373291016,54.400001525878906,4912300.0
2025-01-07,54.65999984741211,54.68000030517578,53.58000183105469,53.720001220703125,3341500.0
2025-01-08,54.52000045776367,54.52000045776367,54.09000015258789,54.31999969482422,5101800.0
2025-01-09,,,,,
2025-01-10,53.83000183105469,53.95000076293945,53.43000030517578,53.52000045776367,4427400.0
2025-01-13,53.25,53.52000045776367,53.119998931884766,53.4900016784668,2671800.0
2025-01-14,54.09000015258789,54.16999816894531,53.70000076293945,54.0,3510300.0
2025-01-15,54.54999923706055,54.88999938964844,54.52000045776367,54.790000915527344,3538900.0
2025-01-16,54.810001373291016,54.90999984741211,54.5099983215332,54.540000915527344,2884200.0
2025-01-17,54.869998931884766,55.18000030517578,54.650001525878906,54.83000183105469,3437700.0
2025-01-20,,,,,
2025-01-21,55.34000015258789,55.779998779296875,55.16999816894531,55.68000030517578,4194800.0
2025-01-22,56.279998779296875,56.33000183105469,56.02000045776367,56.11000061035156,3612200.0
2025-01-23,55.540000915527344,55.790000915527344,55.34000015258789,55.66999816894531,2012400.0
2025-01-24,55.91999816894531,56.16999816894531,55.810001373291016,55.900001525878906,2037700.0
2025-01-27,54.70000076293945,55.0099983215332,54.16999816894531,54.54999923706055,6111400.0
2025-01-28,54.470001220703125,54.540000915527344,54.040000915527344,54.29999923706055,3133900.0
2025-01-29,54.599998474121094,54.849998474121094,54.220001220703125,54.41999816894531,2844300.0
2025-01-30,54.90999984741211,55.52000045776367,54.83000183105469,55.27000045776367,3698200.0
2025-01-31,54.720001220703125,54.959999084472656,53.970001220703125,53.970001220703125,5369000.0
2025-02-03,52.7599983215332,53.56999969482422,52.66999816894531,53.380001068115234,4539700.0
2025-02-04,53.9900016784668,54.529998779296875,53.97999954223633,54.349998474121094,2551600.0
2025-02-05,54.720001220703125,55.11000061035156,54.70000076293945,54.959999084472656,2384000.0
2025-02-06,55.099998474121094,55.25,55.040000915527344,55.220001220703125,2376600.0
2025-02-07,54.970001220703125,55.099998474121094,54.0099983215332,54.13999938964844,3677900.0
2025-02-10,54.90999984741211,55.150001525878906,54.86000061035156,55.13999938964844,2080800.0
2025-02-11,54.93000030517578,55.2599983215332,54.869998931884766,55.06999969482422,3242800.0
2025-02-12,54.54999923706055,55.33000183105469,54.5,55.15999984741211,4528600.0
2025-02-13,55.45000076293945,56.43000030517578,55.400001525878906,56.349998474121094,3844400.0
2025-02-14,56.70000076293945,56.88999938964844,56.529998779296875,56.68000030517578,2635700.0
2025-02-17,,,,,
2025-02-18,57.20000076293945,57.630001068115234,57.13999938964844,57.439998626708984,4156800.0
2025-02-19,58.150001525878906,58.38999938964844,58.06999969482422,58.279998779296875,2271600.0
2025-02-20,58.27000045776367,58.540000915527344,58.16999816894531,58.459999084472656,1825000.0
2025-02-21,58.43000030517578,58.45000076293945,57.470001220703125,57.59000015258789,3109800.0
2025-02-24,58.11000061035156,58.11000061035156,57.439998626708984,57.470001220703125,3628000.0
2025-02-25,57.709999084472656,57.720001220703125,57.220001220703125,57.54999923706055,2125100.0
2025-02-26,57.84000015258789,58.34000015258789,57.66999816894531,57.810001373291016,2171700.0
2025-02-27,57.119998931884766,57.119998931884766,55.939998626708984,55.95000076293945,4575900.0
2025-02-28,54.400001525878906,54.70000076293945,54.09000015258789,54.66999816894531,5138500.0
2025-03-03,55.45000076293945,55.619998931884766,54.08000183105469,54.31999969482422,4533900.0
2025-03-04,54.220001220703125,55.15999984741211,53.779998779296875,54.56999969482422,3621900.0
2025-03-05,55.349998474121094,56.130001068115234,55.279998779296875,56.04999923706055,3346600.0
2025-03-06,55.400001525878906,55.709999084472656,54.91999816894531,54.939998626708984,4849700.0
2025-03-07,55.40999984741211,55.72999954223633,54.959999084472656,55.68000030517578,3166600.0
2025-03-10,55.0,55.040000915527344,53.7400016784668,54.09000015258789,3808300.0
2025-03-11,54.599998474121094,54.97999954223633,54.20000076293945,54.689998626708984,3706100.0
2025-03-12,55.9900016784668,56.060001373291016,55.560001373291016,55.95000076293945,4983000.0
2025-03-13,55.25,55.56999969482422,55.130001068115234,55.220001220703125,4062100.0
2025-03-14,55.77000045776367,56.16999816894531,55.65999984741211,56.13999938964844,2073600.0
2025-03-17,57.11000061035156,57.93000030517578,57.11000061035156,57.86000061035156,3471400.0
2025-03-18,56.88999938964844,57.099998474121094,56.650001525878906,56.970001220703125,2871000.0
2025-03-19,57.130001068115234,57.4900016784668,56.72999954223633,57.2400016784668,2751900.0
2025-03-20,56.4900016784668,56.869998931884766,56.36000061035156,56.72999954223633,1720100.0
2025-03-21,57.16999816894531,57.16999816894531,56.72999954223633,56.86000061035156,3722600.0
2025-03-24,57.130001068115234,57.36000061035156,57.040000915527344,57.310001373291016,1579900.0
2025-03-25,57.0,57.16999816894531,56.959999084472656,57.06999969482422,2309700.0
2025-03-26,57.470001220703125,57.470001220703125,56.689998626708984,56.810001373291016,1794900.0
2025-03-27,56.40999984741211,56.7599983215332,56.380001068115234,56.4900016784668,2369900.0
2025-03-28,55.40999984741211,55.4900016784668,54.66999816894531,54.790000915527344,3205400.0
2025-03-31,53.5099983215332,54.130001068115234,53.22999954223633,54.040000915527344,4189400.0
2025-04-01,54.56999969482422,54.970001220703125,54.27000045776367,54.849998474121094,2932500.0
2025-04-02,54.31999969482422,54.939998626708984,54.279998779296875,54.630001068115234,2237800.0
2025-04-03,53.77000045776367,53.91999816894531,53.099998474121094,53.13999938964844,3935200.0
2025-04-04,52.45000076293945,52.619998931884766,51.04999923706055,51.25,6914100.0
2025-04-07,50.060001373291016,52.400001525878906,49.849998474121094,50.779998779296875,7441000.0
2025-04-08,51.220001220703125,51.41999816894531,48.4900016784668,48.91999816894531,9307900.0
2025-04-09,49.15999984741211,53.68000030517578,48.7599983215332,53.279998779296875,9295900.0
2025-04-10,52.279998779296875,52.41999816894531,50.939998626708984,51.81999969482422,5704000.0
2025-04-11,53.15999984741211,54.36000061035156,53.0,54.310001373291016,4797700.0
2025-04-14,54.209999084472656,54.63999938964844,53.9900016784668,54.349998474121094,3473700.0
2025-04-15,54.81999969482422,54.81999969482422,54.36000061035156,54.380001068115234,2366300.0
2025-04-16,54.04999923706055,54.529998779296875,53.63999938964844,54.060001373291016,2059700.0
2025-04-17,54.68000030517578,54.72999954223633,54.290000915527344,54.310001373291016,2558800.0
2025-04-18,,,,,
2025-04-21,54.900001525878906,54.900001525878906,54.040000915527344,54.38999938964844,2644500.0
2025-04-22,54.81999969482422,55.13999938964844,54.63999938964844,54.810001373291016,3041500.0
2025-04-23,55.88999938964844,56.2400016784668,55.47999954223633,55.599998474121094,3853600.0
2025-04-24,55.209999084472656,55.970001220703125,55.15999984741211,55.95000076293945,2849600.0
2025-04-25,55.47999954223633,55.81999969482422,55.25,55.810001373291016,3422900.0
2025-04-28,55.33000183105469,55.77000045776367,55.33000183105469,55.650001525878906,2014800.0
2025-04-29,55.9900016784668,56.209999084472656,55.88999938964844,56.099998474121094,1849900.0
2025-04-30,56.0,56.31999969482422,55.70000076293945,56.189998626708984,2478800.0
2025-05-01,56.2599983215332,56.36000061035156,55.58000183105469,55.599998474121094,2933800.0
2025-05-02,58.0,58.099998474121094,57.56999969482422,57.709999084472656,4272100.0
2025-05-05,58.47999954223633,58.65999984741211,58.209999084472656,58.380001068115234,3256100.0
2025-05-06,57.650001525878906,58.61000061035156,57.650001525878906,58.5,3430100.0
2025-05-07,58.040000915527344,58.060001373291016,57.52000045776367,57.790000915527344,3569000.0
2025-05-08,57.790000915527344,57.97999954223633,57.189998626708984,57.20000076293945,3337100.0
2025-05-09,57.599998474121094,57.7400016784668,57.45000076293945,57.689998626708984,2223900.0
2025-05-12,58.04999923706055,58.09000015258789,57.7599983215332,58.040000915527344,3013900.0
2025-05-13,57.47999954223633,58.349998474121094,57.45000076293945,58.119998931884766,3024300.0
2025-05-14,59.150001525878906,59.189998626708984,58.459999084472656,58.61000061035156,4423000.0
2025-05-15,58.849998474121094,58.93000030517578,58.47999954223633,58.79999923706055,1819100.0
2025-05-16,58.7599983215332,58.849998474121094,58.540000915527344,58.790000915527344,1250800.0
2025-05-19,58.2400016784668,58.88999938964844,58.2400016784668,58.81999969482422,1420600.0
2025-05-20,58.34000015258789,58.47999954223633,58.2599983215332,58.400001525878906,2088400.0
2025-05-21,59.599998474121094,59.91999816894531,59.04999923706055,59.099998474121094,4021100.0
2025-05-22,58.2599983215332,58.52000045776367,58.189998626708984,58.290000915527344,2981600.0
2025-05-23,58.650001525878906,59.16999816894531,58.529998779296875,58.959999084472656,3421700.0
2025-05-26,,,,,
2025-05-27,59.95000076293945,59.97999954223633,59.77000045776367,59.97999954223633,2938600.0
2025-05-28,60.619998931884766,60.90999984741211,60.599998474121094,60.75,4630600.0
2025-05-29,61.959999084472656,61.959999084472656,61.41999816894531,61.79999923706055,4841500.0
2025-05-30,60.790000915527344,60.88999938964844,60.27000045776367,60.630001068115234,4386800.0
2025-06-02,61.29999923706055,61.7400016784668,61.13999938964844,61.7400016784668,3278500.0
2025-06-03,61.84000015258789,62.11000061035156,61.68000030517578,61.88999938964844,3878400.0
2025-06-04,63.59000015258789,64.08000183105469,63.4900016784668,63.97999954223633,8720000.0
2025-06-05,65.33000183105469,65.66000366210938,65.12000274658203,65.36000061035156,8426200.0
2025-06-06,65.30000305175781,65.58000183105469,65.27999877929688,65.56999969482422,3355700.0
2025-06-09,66.16999816894531,66.68000030517578,66.16000366210938,66.4800033569336,5771800.0
2025-06-10,65.97000122070312,66.22000122070312,65.81999969482422,66.16000366210938,3962600.0
2025-06-11,67.02999877929688,67.27999877929688,66.77999877929688,66.98999786376953,6496500.0
2025-06-12,67.45999908447266,67.72000122070312,67.38999938964844,67.69000244140625,4375300.0
2025-06-13,66.11000061035156,66.94999694824219,66.11000061035156,66.41999816894531,5023500.0
2025-06-16,68.19000244140625,68.69999694824219,68.0999984741211,68.19000244140625,6176500.0
2025-06-17,67.56999969482422,67.69000244140625,66.61000061035156,66.62999725341797,6376500.0
2025-06-18,67.9000015258789,68.19000244140625,67.61000061035156,67.87000274658203,7474000.0
2025-06-19,,,,,
2025-06-20,69.62000274658203,69.69000244140625,68.30999755859375,68.52999877929688,7209500.0
2025-06-23,68.12999725341797,69.48999786376953,67.9800033569336,69.41999816894531,5724600.0
2025-06-24,71.87999725341797,72.68000030517578,71.80000305175781,72.6500015258789,7190600.0
2025-06-25,71.94000244140625,72.4000015258789,71.6500015258789,72.37000274658203,5222000.0
2025-06-26,71.72000122070312,72.20999908447266,71.5999984741211,71.94000244140625,4206100.0
2025-06-27,70.94000244140625,71.20999908447266,70.44000244140625,70.73999786376953,6292100.0
2025-06-30,71.5999984741211,71.80000305175781,71.41000366210938,71.77999877929688,4720400.0
2025-07-01,71.68000030517578,71.95999908447266,71.33999633789062,71.63999938964844,5401700.0
2025-07-02,71.08999633789062,71.94999694824219,71.08000183105469,71.94999694824219,3776900.0
2025-07-03,72.30999755859375,72.80000305175781,72.25,72.69999694824219,3214600.0
2025-07-04,,,,,
2025-07-07,70.94000244140625,71.1500015258789,69.8499984741211,70.06999969482422,7992500.0
2025-07-08,72.0,72.0999984741211,71.68000030517578,72.08000183105469,4639700.0
2025-07-09,72.05999755859375,72.26000213623047,71.81999969482422,72.08000183105469,4751200.0
2025-07-10,73.01000213623047,73.16999816894531,72.75,73.13999938964844,3463900.0
2025-07-11,72.70999908447266,72.79000091552734,72.55000305175781,72.55999755859375,2573800.0
2025-07-14,73.12999725341797,73.2300033569336,72.91000366210938,73.19999694824219,3410800.0
2025-07-15,73.86000061035156,73.9000015258789,73.01000213623047,73.06999969482422,3476000.0
2025-07-16,72.62000274658203,73.11000061035156,72.19999694824219,73.08000183105469,4071800.0
2025-07-17,72.4800033569336,73.05999755859375,72.41999816894531,73.05999755859375,2862800.0
2025-07-18,72.91999816894531,72.98999786376953,72.36000061035156,72.38999938964844,2764700.0
